	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
4283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9977636933326721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6399887800216675	0.0	0.0	0.0	0.0	0.0	0.0	0.07286375761032104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2757662832736969	0.0	0.0	0.0
4285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9964038133621216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4286	0.0	0.374883770942688	0.0	0.0	0.0	0.08389656245708466	0.0	0.25317174196243286	0.0	0.011312508024275303	0.0	0.0	0.0	0.06968549638986588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015716932713985443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03813987597823143	0.0	0.0	0.0	0.0	0.0	0.14105865359306335	0.0
4287	0.0	0.0	0.23536908626556396	0.07156551629304886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.365921288728714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03498882055282593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08567144721746445	0.0	0.09506992995738983	0.046437446027994156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06013129651546478	0.0	0.0
4288	0.0	0.0	0.23532983660697937	0.0715622752904892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3659321963787079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0349869579076767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08565398305654526	0.0	0.09507142007350922	0.046432025730609894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060186129063367844	0.0	0.0
4289	0.0	0.0	0.9933272004127502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4290	0.0	0.5038979649543762	0.058777112513780594	0.01754857413470745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11309598386287689	0.0	0.0	0.0	0.043063145130872726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039027854800224304	0.0	0.0	0.0	0.0	0.0	0.13513915240764618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080723837018013	0.0	0.0	0.0
4291	0.0	0.0	0.020711300894618034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021529993042349815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9427923560142517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9852967262268066	0.0	0.0	0.0	0.0	0.0
4293	0.0	0.0	0.0	0.0	0.0	0.12459296733140945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16357704997062683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15370473265647888	0.0	0.0	0.0	0.0	0.0	0.0	0.5174317955970764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02568531222641468	0.0
4294	0.0	0.0	0.0	0.9535056352615356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042526599019765854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23316727578639984	0.21044062077999115	0.02268378436565399	0.0	0.0	0.0	0.0	0.0	0.1395319402217865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38821184635162354	0.0	0.0
4296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04881558194756508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5308135747909546	0.0	0.0	0.0	0.0	0.0	0.24349293112754822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030015259981155396	0.14006339013576508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2321586161851883	0.0	0.04600328207015991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07973654568195343	0.0	0.0	0.0	0.0	0.6333699226379395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4298	0.0	0.048917125910520554	0.20934011042118073	0.0	0.17958836257457733	0.11009322106838226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07314036041498184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3725610673427582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9900593161582947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4300	0.0	0.0	0.0	0.0	0.0	0.1440717875957489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18948814272880554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0820222720503807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5362411737442017	0.03426221385598183	0.0
4301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9961220026016235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4762396514415741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3530636131763458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16251201927661896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4303	0.05291265994310379	0.41708868741989136	0.0	0.0	0.0	0.0	0.0	0.0	0.018116578459739685	0.0	0.0	0.0	0.1054796576499939	0.0	0.05818880349397659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15662582218647003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1857982575893402	0.0
4304	0.0	0.1726512610912323	0.0	0.0	0.680229902267456	0.0	0.0	0.08323369175195694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04946090653538704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4305	0.0	0.0	0.011018489487469196	0.23797254264354706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06386750936508179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04470565915107727	0.0	0.0	0.0	0.0	0.025927532464265823	0.2639602720737457	0.0	0.0	0.0	0.34712210297584534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4306	0.0	0.08226001262664795	0.22591064870357513	0.13532383739948273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09306510537862778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45398831367492676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995461642742157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4308	0.0	0.0	0.17918406426906586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5253199934959412	0.0	0.0	0.0	0.0	0.16289378702640533	0.0	0.0	0.10181423276662827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015799136832356453	0.0	0.0
4309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016109077259898186	0.0	0.03308890759944916	0.0	0.0	0.0	0.0	0.2191644161939621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05947572737932205	0.0	0.0	0.08967003226280212	0.0	0.0	0.0	0.0	0.0	0.025889938697218895	0.12696006894111633	0.0	0.0	0.06105474382638931	0.0	0.0	0.3605075776576996	0.0	0.0
4310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11443842202425003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15607312321662903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7252681851387024	0.0	0.0
4311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11444087326526642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15606985986232758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7252689599990845	0.0	0.0
4312	0.0	0.0	0.0	0.11452008783817291	0.07122565805912018	0.09300040453672409	0.0	0.0	0.0	0.0	0.0	0.0	0.16296830773353577	0.0	0.0	0.0	0.0	0.018763523548841476	0.0	0.0	0.0	0.012591945938766003	0.0	0.0	0.0	0.05432726442813873	0.0	0.0	0.0	0.0	0.0	0.0	0.10445068031549454	0.0	0.0	0.0	0.09108075499534607	0.0	0.021026577800512314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25223714113235474	0.0	0.0
4313	0.0	0.11996106803417206	0.08015483617782593	0.23932145535945892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011860068887472153	0.0	0.0	0.11482473462820053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4253527820110321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33544832468032837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46493542194366455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16597220301628113	0.027390960603952408	0.0
4315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3354105055332184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4649316072463989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16597607731819153	0.02742866985499859	0.0
4316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26202449202537537	0.0	0.0	0.0	0.0	0.01899268664419651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7022427320480347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4317	0.0	0.0	0.5232483148574829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08599895983934402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3585164546966553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02276279404759407	0.0
4318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9944416284561157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17658911645412445	0.06953556835651398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07664667814970016	0.0	0.05969806760549545	0.0	0.0	0.0	0.0	0.0	0.0	0.30991294980049133	0.0	0.0	0.0	0.30108293890953064	0.0	0.0
4320	0.04197791591286659	0.0	0.050124116241931915	0.3357330858707428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04339713230729103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13803009688854218	0.027049267664551735	0.0	0.0	0.0	0.0	0.10461269319057465	0.0	0.0	0.0	0.0	0.0	0.20040032267570496	0.0	0.0	0.0	0.0229492224752903	0.0	0.0	0.0	0.0	0.02969077043235302	0.0	0.0	0.0	0.0
4321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028880614787340164	0.0	0.0	0.0	0.9626772403717041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4322	0.031098054721951485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03320840746164322	0.0	0.0	0.0	0.0	0.0	0.14452479779720306	0.0	0.0	0.0	0.0196120273321867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04821982979774475	0.0	0.0	0.0	0.02327471412718296	0.07611654698848724	0.0	0.0	0.181535005569458	0.0	0.033770088106393814	0.3900899589061737	0.0	0.0
4323	0.031115632504224777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033208396285772324	0.0	0.0	0.0	0.0	0.0	0.14452403783798218	0.0	0.0	0.0	0.01961185783147812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04821183159947395	0.0	0.0	0.0	0.023273497819900513	0.07611611485481262	0.0	0.0	0.1815359890460968	0.0	0.033765461295843124	0.3900916576385498	0.0	0.0
4324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14655473828315735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07397408783435822	0.0	0.0	0.0	0.12369830161333084	0.0	0.0	0.0	0.0	0.013078739866614342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6365307569503784	0.0	0.0	0.0	0.0
4325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9885171055793762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9934741854667664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4327	0.0	0.0	0.0	0.16361472010612488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09022273123264313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026982886716723442	0.0	0.0	0.0	0.0	0.0	0.274726539850235	0.05544527620077133	0.0	0.0	0.22455917298793793	0.0	0.0	0.0	0.010698279365897179	0.0	0.0	0.0	0.0	0.0	0.0	0.14778558909893036	0.0	0.0
4328	0.04157686606049538	0.07927252352237701	0.0	0.4521004557609558	0.11132887005805969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17329926788806915	0.0	0.0	0.0	0.0	0.0	0.0	0.018004827201366425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11856760084629059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4329	0.0	0.40305015444755554	0.13319340348243713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1369643658399582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.265445351600647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05527448281645775	0.0	0.0
4330	0.4227825999259949	0.12989506125450134	0.0	0.0	0.0	0.0	0.0	0.0	0.013681675307452679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027451002970337868	0.0	0.3946371078491211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4331	0.0	0.21102574467658997	0.0	0.0	0.0	0.0	0.0	0.0	0.04026671126484871	0.0	0.0	0.0	0.01845853216946125	0.0	0.04966573044657707	0.0	0.0	0.0	0.15272627770900726	0.0	0.0	0.0	0.0765741690993309	0.0	0.052547622472047806	0.0	0.0	0.017469368875026703	0.0	0.0	0.058334946632385254	0.0	0.0	0.0	0.2772565186023712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03907274827361107	0.0	0.0
4332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.965823769569397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02754322998225689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34677326679229736	0.0	0.0	0.0	0.0	0.0	0.0	0.04456513375043869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05731350928544998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5434276461601257	0.0	0.0
4334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3467729389667511	0.0	0.0	0.0	0.0	0.0	0.0	0.044567886739969254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05732066556811333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5434181094169617	0.0	0.0
4335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9772630929946899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018509965389966965	0.0	0.0	0.0	0.018150342628359795	0.32776936888694763	0.0610409677028656	0.0	0.02004994824528694	0.0	0.0	0.0	0.1929764300584793	0.0	0.0	0.17605754733085632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10096131265163422	0.0	0.0	0.0	0.0	0.0539647676050663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02215484343469143
4337	0.5238132476806641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2963833212852478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01211522612720728	0.0	0.0	0.0	0.0	0.0	0.02457035891711712	0.0	0.0	0.0	0.0	0.0	0.0	0.05698161572217941	0.0	0.0	0.0	0.0	0.0	0.0	0.03704904019832611	0.0	0.0	0.0	0.0	0.0	0.0	0.03974128141999245
4338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010534465312957764	0.0	0.0	0.0	0.9765379428863525	0.0	0.0	0.0	0.0	0.0
4339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666371077299118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8265108466148376	0.0	0.0	0.0	0.0	0.0
4340	0.0	0.0	0.0	0.4001963436603546	0.0	0.0	0.0	0.16114909946918488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042584773153066635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3825617730617523	0.0
4341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03363128751516342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09192787110805511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8620400428771973	0.0	0.0
4342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03363339230418205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09190846979618073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8620575070381165	0.0	0.0
4343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1028929203748703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10393740981817245	0.0	0.0	0.0	0.0	0.0	0.0	0.013500949367880821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7720292806625366	0.0
