	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
2449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3257720172405243	0.0	0.0	0.0	0.0	0.0	0.19442248344421387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09952620416879654	0.0	0.37494581937789917	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2450	0.0	0.0	0.0	0.0	0.0	0.041865233331918716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07543623447418213	0.0	0.0	0.0	0.0	0.0	0.0	0.06857343763113022	0.0	0.0	0.12692438066005707	0.0	0.5290024280548096	0.0	0.1538299024105072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2451	0.0	0.0	0.0	0.03997421637177467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13490882515907288	0.0	0.0	0.0	0.1329108029603958	0.0	0.0	0.06124120205640793	0.0	0.0	0.0	0.027095524594187737	0.0	0.0	0.0	0.07114864885807037	0.0	0.1430027335882187	0.0	0.3857704699039459	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29856547713279724	0.0	0.0	0.0	0.0	0.0	0.2762041389942169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09774065762758255	0.0	0.32242023944854736	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2649858891963959	0.0	0.0	0.0	0.0	0.1450931578874588	0.0	0.051273562014102936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20591209828853607	0.0	0.3270314633846283	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09432898461818695	0.0	0.0	0.23346661031246185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17214731872081757	0.0	0.4938722848892212	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0794597715139389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10206975042819977	0.15824353694915771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11304035037755966	0.0	0.5420690774917603	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06335116922855377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21116110682487488	0.7186949849128723	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44014403223991394	0.0	0.0	0.0	0.0	0.1718262881040573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3814849555492401	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23281274735927582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2713085412979126	0.0	0.489581823348999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01487000472843647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.864063560962677	0.0	0.0	0.0	0.0	0.11435119062662125	0.0	0.0
2460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03846951201558113	0.0	0.5332567691802979	0.0	0.0	0.0	0.2365095317363739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18534375727176666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027389980852603912	0.0	0.45544496178627014	0.0	0.0	0.0	0.035540781915187836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19739028811454773	0.0	0.19121506810188293	0.0	0.0	0.0	0.0	0.0	0.0	0.08770380914211273
2462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04330609366297722	0.0	0.3179613947868347	0.0	0.0	0.0	0.15994979441165924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19761526584625244	0.0	0.2522367835044861	0.0	0.0	0.023350371047854424	0.0	0.0	0.0	0.0
2463	0.0	0.0	0.0	0.20862480998039246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0651312842965126	0.0	0.0	0.0	0.0	0.052133817225694656	0.0	0.0	0.0	0.0	0.0	0.0	0.2058379203081131	0.0	0.10497988760471344	0.0	0.254871129989624	0.06376204639673233	0.040689025074243546	0.0	0.0	0.0	0.0	0.0
2464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22801531851291656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07996248453855515	0.0	0.10920899361371994	0.0	0.5377935767173767	0.0	0.0	0.0	0.0	0.0	0.0394863598048687	0.0
2465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29686540365219116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017930110916495323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6352347135543823	0.0	0.0	0.0	0.0	0.0	0.030331440269947052	0.0131806880235672
2466	0.0	0.0	0.0	0.0	0.0	0.07134658843278885	0.2832634150981903	0.0	0.07484370470046997	0.0	0.0	0.06658058613538742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2460997998714447	0.0	0.2531712055206299	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4789561629295349	0.0	0.0	0.0	0.0	0.15823866426944733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35621577501296997	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06544123589992523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21202093362808228	0.7156044840812683	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11418147385120392	0.0	0.0	0.06279399245977402	0.0	0.09011826664209366	0.0	0.0	0.0	0.15118356049060822	0.0	0.0	0.030270926654338837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3007924556732178	0.0	0.2365446388721466	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10255452990531921	0.0	0.0	0.0	0.0	0.0	0.17492511868476868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12803523242473602	0.0	0.34140902757644653	0.0	0.0	0.0	0.0	0.0	0.24717365205287933	0.0
2471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33842864632606506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01905997470021248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6214504241943359	0.0	0.0	0.0	0.0	0.0	0.0	0.014369544573128223
2472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8705878257751465	0.0	0.0	0.0	0.0	0.12283609807491302	0.0	0.0
2473	0.0	0.03146946057677269	0.0	0.20184478163719177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05461529642343521	0.0	0.0	0.0	0.0	0.07264776527881622	0.04956846311688423	0.03718790411949158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07495684176683426	0.26034319400787354	0.0	0.213359534740448	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2474	0.0	0.0	0.0	0.5126650929450989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32878628373146057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.152472585439682	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05389974266290665	0.0	0.0	0.0	0.0	0.08306535333395004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080357626080513	0.0	0.7769759893417358	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2476	0.0	0.0	0.0	0.24472728371620178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1310863345861435	0.0	0.044040318578481674	0.0	0.018164241686463356	0.014974473044276237	0.0	0.0	0.0	0.0	0.032220616936683655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5095846056938171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3014015853404999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1997097134590149	0.0	0.49271360039711	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2478	0.0	0.0	0.0	0.05392973870038986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4783100187778473	0.0	0.0	0.0	0.043793775141239166	0.0	0.0	0.0	0.0	0.0	0.0	0.02064005471765995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39860790967941284	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2479	0.0	0.0	0.0	0.104913130402565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4498882591724396	0.0	0.0	0.0	0.04644813761115074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39378252625465393	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2480	0.0	0.0	0.04265265911817551	0.4918840229511261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23384428024291992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09704290330410004	0.0	0.12947334349155426	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2481	0.0	0.0	0.0	0.11274927109479904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03307804465293884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07361415773630142	0.0	0.0	0.0	0.0	0.0	0.0	0.25487521290779114	0.519919753074646	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2482	0.0	0.0	0.0	0.21325667202472687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1506488025188446	0.0	0.07862986624240875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04701702669262886	0.0	0.0	0.0	0.08062740415334702	0.05324992164969444	0.0	0.0	0.34476301074028015	0.0	0.027244877070188522	0.0	0.0	0.0	0.0	0.0
2483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3183092772960663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0676637515425682	0.0	0.0	0.0	0.0	0.0	0.0	0.21569088101387024	0.39240506291389465	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2484	0.0	0.0	0.0	0.21595807373523712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3955610692501068	0.0	0.0	0.0	0.03658623248338699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32748666405677795	0.0	0.019702134653925896	0.0	0.0	0.0	0.0	0.0
2485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2744869291782379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7182213068008423	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04091586172580719	0.0	0.0	0.0	0.0	0.3367672562599182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6163231134414673	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2487	0.0	0.0	0.0	0.2663111090660095	0.0	0.016975248232483864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16590069234371185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14248423278331757	0.0	0.4033999443054199	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2488	0.0	0.0	0.0	0.12444901466369629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053964123129844666	0.0	0.18709522485733032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12823385000228882	0.0	0.0	0.0	0.0946960374712944	0.0	0.10529260337352753	0.0	0.3014572560787201	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1762589067220688	0.0	0.0	0.0	0.0	0.1891639083623886	0.0	0.0	0.0	0.09577339887619019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5333266258239746	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2490	0.0	0.0	0.0	0.2596930265426636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3096882998943329	0.4154469668865204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2491	0.0	0.0	0.0	0.38012179732322693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01618104986846447	0.0	0.2449512481689453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18757519125938416	0.0	0.16594862937927246	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2552894949913025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7374725341796875	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2493	0.0	0.0	0.0	0.13440465927124023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017824651673436165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04691397026181221	0.0	0.0	0.0	0.0	0.0	0.0515720508992672	0.19729983806610107	0.5468849539756775	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2494	0.0	0.0	0.0	0.21300137042999268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05352262035012245	0.0	0.0	0.0	0.0	0.18187524378299713	0.0	0.0	0.0	0.0	0.0	0.0	0.08436937630176544	0.0	0.24712076783180237	0.0	0.21504852175712585	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2495	0.0	0.0	0.0	0.0	0.0	0.1225077360868454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06848616153001785	0.0	0.03715180978178978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15848244726657867	0.0	0.607653021812439	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37843698263168335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05063872039318085	0.0	0.5654978156089783	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2497	0.0	0.0	0.0	0.19601354002952576	0.0	0.0	0.0	0.06653033196926117	0.03204469010233879	0.0	0.0	0.0	0.0	0.01625133492052555	0.0	0.0	0.027333207428455353	0.0	0.0	0.0	0.0	0.07520768791437149	0.0	0.0	0.0	0.0	0.0	0.0	0.17247727513313293	0.0	0.09527203440666199	0.0	0.3079149127006531	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2498	0.0	0.0	0.0	0.02084648795425892	0.0	0.0	0.037477511912584305	0.055648915469646454	0.0	0.0	0.0	0.0	0.0	0.3669930696487427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07180214673280716	0.0	0.08846015483140945	0.042485982179641724	0.3120186924934387	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2664363980293274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37671181559562683	0.0	0.3516138792037964	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28009629249572754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20652689039707184	0.0	0.5074480175971985	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2501	0.0	0.0	0.0	0.4716106653213501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08954071253538132	0.0	0.0	0.08490923792123795	0.0	0.0	0.0	0.2042907178401947	0.0	0.0	0.035888832062482834	0.0	0.0	0.0	0.0	0.0	0.04459913820028305	0.0	0.06537889689207077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2502	0.0	0.0	0.0	0.5727466344833374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31421583890914917	0.0	0.0	0.0	0.0	0.0	0.0	0.10766424983739853	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2503	0.0	0.0	0.0	0.5294972062110901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17580465972423553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.226271852850914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06309808790683746	0.0
2504	0.0	0.0	0.0	0.5225030779838562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10227717459201813	0.0	0.0	0.0	0.0	0.0	0.0	0.21023207902908325	0.0	0.0	0.026259277015924454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13370506465435028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2505	0.0	0.0	0.0	0.9928045272827148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2506	0.0	0.0	0.0	0.7758082151412964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04590830206871033	0.0	0.0	0.0	0.0	0.0	0.10533194988965988	0.0	0.0	0.0	0.0	0.0673198476433754	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2507	0.0675540342926979	0.0	0.0	0.44117334485054016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37890729308128357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10668276995420456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2508	0.0	0.0	0.0	0.2742082178592682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09117613732814789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23213279247283936	0.0	0.3415709435939789	0.0	0.0	0.05482231825590134	0.0	0.0	0.0	0.0
2509	0.0387100912630558	0.0	0.0	0.4359114468097687	0.0	0.0	0.0	0.012817869894206524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33447420597076416	0.0	0.09300971031188965	0.0	0.0	0.07986123859882355	0.0	0.0	0.0	0.0
2510	0.0	0.0	0.0	0.9932064414024353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2511	0.0	0.0	0.0	0.49944594502449036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03368972986936569	0.0	0.0	0.0	0.0	0.0	0.0	0.080809585750103	0.0	0.0	0.0	0.054634470492601395	0.0	0.19220967590808868	0.0	0.135008305311203	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2512	0.0	0.0	0.0190393328666687	0.3751181364059448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050998564809560776	0.0	0.0	0.0	0.0	0.0	0.06704515218734741	0.0	0.04060561582446098	0.27983835339546204	0.0	0.11750784516334534	0.0	0.0	0.0	0.044747620820999146	0.0	0.0	0.0
2513	0.0	0.0	0.0	0.11641587316989899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022643493488430977	0.0	0.0	0.09929334372282028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05413873493671417	0.020501133054494858	0.0	0.4799341559410095	0.0	0.20217879116535187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2514	0.0	0.0	0.0	0.5083467364311218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05665166303515434	0.0	0.0	0.3979031443595886	0.0	0.031603358685970306	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2515	0.0	0.0	0.0	0.4712176024913788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3533846437931061	0.0	0.16927291452884674	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05338706076145172	0.010374323464930058	0.45666250586509705	0.0	0.0	0.0	0.0	0.0	0.47360795736312866	0.0
2517	0.0	0.0	0.0	0.9370595812797546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05678655952215195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2518	0.0	0.0	0.0	0.3760993182659149	0.0	0.0	0.1270350217819214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03927234187722206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06498239934444427	0.0	0.12603159248828888	0.0	0.2622268497943878	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2519	0.0	0.0	0.0	0.9932895302772522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2520	0.0	0.0	0.0	0.9931645393371582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2521	0.0	0.0	0.0	0.22672513127326965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05554052069783211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04350468888878822	0.0	0.6678110361099243	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2522	0.055251799523830414	0.0	0.0	0.21319061517715454	0.0	0.0	0.1344212144613266	0.0	0.09971468895673752	0.0	0.0	0.0	0.0	0.0	0.020789867267012596	0.3400716185569763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13234664499759674	0.0	0.0	0.0	0.0	0.0	0.0	0.0
